["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9180539466861597e+14 1.3087120576029664e-06 2.1473116067209691e-01
1.9187496499675112e+14 1.2944468394741691e-06 2.6945449674396726e-01
1.9194453532488628e+14 1.2816477395630645e-06 3.2347990783239927e-01
1.9201410565302144e+14 1.2701380470562317e-06 3.7671090018684816e-01
1.9208367598115659e+14 1.2597395865129147e-06 4.2906472639529097e-01
1.9215324630929175e+14 1.2502745721277510e-06 4.8047268971570312e-01
1.9222281663742691e+14 1.2415672921791465e-06 5.3088000094251353e-01
1.9229238696556206e+14 1.2334455895445617e-06 5.8024525654343206e-01
1.9236195729369719e+14 1.2257421188526522e-06 6.2853961729389907e-01
1.9243152762183234e+14 1.2182953741158070e-06 6.7574576915857998e-01
1.9250109794996750e+14 1.2109504917902354e-06 7.2185674427146207e-01
1.9257066827810266e+14 1.2035598427565053e-06 7.6687467144002808e-01
1.9264023860623781e+14 1.1959834326496884e-06 8.1080951445825566e-01
1.9270980893437297e+14 1.1880891335489915e-06 8.5367784438543626e-01
1.9277937926250812e+14 1.1797527715683604e-06 8.9550167992277674e-01
1.9284894959064328e+14 1.1708580948269237e-06 9.3630741915610294e-01
1.9291851991877844e+14 1.1612966451099957e-06 9.7612487655245461e-01
1.9298809024691356e+14 1.1509675544802744e-06 1.0149864315446215e+00
1.9305766057504872e+14 1.1397772857495542e-06 1.0529262891900601e+00
1.9312723090318388e+14 1.1276393330919641e-06 1.0899798491796833e+00
1.9319680123131903e+14 1.1144738964987716e-06 1.1261831766863339e+00
1.9326637155945419e+14 1.1002075413521211e-06 1.1615725668255859e+00
1.9333594188758934e+14 1.0847728521577391e-06 1.1961841937703481e+00
1.9340551221572450e+14 1.0681080875384959e-06 1.2300538354643684e+00
1.9347508254385966e+14 1.0501568418804683e-06 1.2632166653340546e+00
1.9354465287199478e+14 1.0308677176412715e-06 1.2957071032118015e+00
1.9361422320012994e+14 1.0101940111245188e-06 1.3275587187762301e+00
1.9368379352826509e+14 9.8809341359871809e-07 1.3588041821704262e+00
